-20
-20
-26
-32
-29
-37
-35
-35
-40
-35
-36
-45
-41
-38
-38
-39
-37
-40
-38
-42
-41
-41
-44
-41
-43
-46
-47
-47
-46
-52
-48
-46
-49
-40
-41
-41
-46
-50
-40
-53
-50
-45
-40
-49
-45
-50
-51
-36
-56
-50
