-19
-20
-25
-30
-28
-32
-33
-34
-36
-37
-43
-38
-32
-38
-39
-39
-40
-41
-40
-40
-40
-41
-42
-41
-42
-57
-34
-42
-43
-40
-43
-54
-47
-32
-55
-50
-52
-60
-42
-47
-56
-51
-65
-35
-39
-58
-37
-50
-48
-65
