-20
-23
-27
-35
-35
-35
-37
-37
-39
-40
-40
-38
-41
-41
-46
-41
-41
-42
-42
-45
-42
-43
-42
-44
-50
-60
-46
-42
-44
-51
-43
-49
-50
-33
-44
-45
-32
-43
-52
-52
-46
-56
-44
-53
-48
-50
-44
-50
-49
-46
