-19
-20
-29
-32
-38
-34
-35
-38
-34
-37
-37
-37
-38
-38
-38
-44
-43
-43
-34
-36
-41
-39
-41
-42
-42
-51
-54
-69
-50
-48
-53
-67
-61
-56
-53
-46
-47
-51
-49
-54
-55
-45
-53
-40
-49
-55
-50
-48
-38
-56
