-20
-21
-33
-35
-34
-35
-36
-36
-39
-37
-37
-37
-38
-39
-39
-39
-42
-41
-33
-40
-40
-43
-38
-41
-41
-61
-52
-53
-56
-57
-38
-33
-47
-44
-49
-41
-54
-55
-58
-53
-48
-46
-61
-46
-62
-52
-51
-45
-49
-43
