-19
-20
-32
-36
-36
-36
-38
-38
-39
-41
-39
-46
-40
-42
-41
-41
-41
-41
-42
-43
-43
-44
-42
-50
-44
-50
-45
-48
-52
-55
-31
-58
-40
-51
-52
-42
-53
-52
-52
-52
-52
-43
-54
-48
-50
-50
-37
-43
-44
-60
