-20
-22
-30
-38
-33
-33
-34
-35
-35
-44
-37
-37
-40
-40
-43
-47
-38
-42
-39
-42
-43
-44
-40
-45
-45
-56
-53
-47
-53
-40
-52
-50
-56
-43
-54
-49
-48
-59
-52
-48
-47
-44
-49
-56
-51
-64
-47
-50
-52
-53
