-20
-21
-35
-36
-37
-37
-35
-46
-39
-39
-42
-45
-42
-42
-40
-40
-44
-38
-49
-41
-42
-40
-43
-49
-44
-47
-56
-55
-47
-55
-45
-46
-50
-53
-52
-54
-36
-44
-53
-55
-52
-47
-50
-55
-69
-55
-50
-53
-43
-47
