-20
-21
-28
-29
-34
-42
-36
-35
-38
-39
-36
-39
-39
-39
-40
-41
-42
-45
-43
-43
-42
-43
-43
-47
-44
-46
-61
-49
-48
-50
-51
-51
-40
-36
-49
-46
-50
-39
-45
-39
-56
-48
-52
-48
-57
-42
-51
-48
-54
-49
