-20
-21
-25
-32
-33
-34
-35
-35
-34
-37
-40
-39
-42
-39
-40
-43
-37
-39
-39
-41
-43
-42
-41
-42
-45
-51
-55
-51
-41
-51
-58
-53
-48
-52
-49
-53
-44
-49
-49
-61
-55
-48
-51
-48
-48
-52
-49
-44
-40
-55
