-19
-20
-30
-29
-36
-37
-37
-38
-43
-38
-39
-39
-40
-40
-40
-39
-44
-40
-41
-41
-42
-49
-39
-43
-43
-55
-50
-48
-50
-56
-42
-50
-51
-62
-41
-54
-50
-45
-46
-62
-45
-49
-48
-41
-48
-56
-39
-50
-54
-49
