-20
-22
-27
-30
-33
-41
-33
-36
-37
-32
-43
-38
-38
-37
-39
-46
-41
-42
-42
-42
-43
-43
-39
-48
-48
-49
-61
-47
-64
-51
-51
-53
-51
-50
-57
-53
-51
-44
-48
-50
-53
-49
-45
-53
-47
-54
-72
-33
-46
-53
