-19
-20
-29
-31
-33
-33
-33
-32
-34
-34
-36
-39
-37
-37
-38
-38
-39
-38
-40
-41
-42
-42
-41
-42
-36
-65
-38
-56
-51
-35
-46
-32
-48
-54
-47
-57
-49
-54
-56
-48
-54
-56
-44
-56
-44
-46
-46
-45
-55
-53
