-20
-23
-27
-29
-32
-33
-35
-35
-44
-37
-35
-41
-39
-39
-40
-40
-41
-43
-41
-39
-42
-44
-42
-43
-43
-53
-51
-54
-41
-46
-35
-44
-53
-45
-51
-37
-54
-46
-54
-49
-44
-51
-42
-41
-55
-56
-52
-51
-44
-47
